Cannot exec './scripts/conditions.sh': No such file or directory
Cannot exec './scripts/conditions.sh limit --datarate=100bps': No such file or directory
kroot@fedora:~\[?2004h[root@fedora ~]# PING 192.168.1.107 (192.168.1.107) from 192.168.1.251 wlp4s0: 56(84) bytes of data.
64 bytes from 192.168.1.107: icmp_seq=32122 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=32131 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=32140 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=32149 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=32202 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=32211 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=32228 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=32237 ttl=64 time=3145 ms
64 bytes from 192.168.1.107: icmp_seq=32246 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=32264 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=32331 ttl=64 time=3142 ms
64 bytes from 192.168.1.107: icmp_seq=32392 ttl=64 time=3142 ms
64 bytes from 192.168.1.107: icmp_seq=32444 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=32497 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=32522 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=32575 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=32636 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=32645 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=32654 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=32680 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=32689 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=32698 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=32786 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=32804 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=32812 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=32821 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=32830 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=32839 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=32848 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=32865 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=32874 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=32901 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=32910 ttl=64 time=3129 ms
64 bytes from 192.168.1.107: icmp_seq=32927 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=32936 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=32945 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=32954 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=32963 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=32971 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=32980 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=32989 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=32998 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=33016 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=33025 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=33043 ttl=64 time=3129 ms
64 bytes from 192.168.1.107: icmp_seq=33052 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=33069 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=33095 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=33112 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33121 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33130 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33139 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=33156 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33174 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=33191 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33200 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=33243 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33252 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33261 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=33279 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33288 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=33305 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33314 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=33331 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=33383 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=33400 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=33417 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=33477 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=33504 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=33530 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33548 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=33565 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33591 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33600 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33609 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=33618 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=33820 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=33880 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33897 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=33995 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=34048 ttl=64 time=3129 ms
64 bytes from 192.168.1.107: icmp_seq=34084 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=34110 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=34119 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=34137 ttl=64 time=3124 ms
64 bytes from 192.168.1.107: icmp_seq=34269 ttl=64 time=3129 ms
64 bytes from 192.168.1.107: icmp_seq=34287 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=34339 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34348 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=34357 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=34374 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34383 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=34409 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34426 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34435 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=34497 ttl=64 time=3138 ms
64 bytes from 192.168.1.107: icmp_seq=34506 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=34515 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=34524 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=34533 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=34542 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=34559 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34576 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=34585 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=34629 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34663 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=34698 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34715 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=34724 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34733 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34742 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34786 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=34811 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=34820 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=34829 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=34846 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34871 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34880 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=34889 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=34898 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=34924 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=34933 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=34950 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=34959 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=34968 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=34985 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35010 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35019 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35027 ttl=64 time=3145 ms
64 bytes from 192.168.1.107: icmp_seq=35055 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=35072 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=35081 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35098 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=35107 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=35116 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35133 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35142 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=35159 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=35194 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=35219 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=35228 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35253 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35270 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35279 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=35313 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35322 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=35364 ttl=64 time=3140 ms
64 bytes from 192.168.1.107: icmp_seq=35423 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35475 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35484 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=35509 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35518 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=35535 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35560 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=35578 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=35603 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35612 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=35621 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=35630 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=35648 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=35666 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=35683 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=35692 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=35701 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=35710 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35719 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=35737 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=35746 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=35805 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=35822 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35831 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=35840 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=35858 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=35866 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35875 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=35884 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=35892 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=35909 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=35917 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35926 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=35934 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35943 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=35951 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35968 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=35976 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=35993 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36002 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=36011 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=36019 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36028 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=36037 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=36046 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=36055 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=36064 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=36082 ttl=64 time=3124 ms
64 bytes from 192.168.1.107: icmp_seq=36090 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=36107 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36116 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36134 ttl=64 time=3117 ms
64 bytes from 192.168.1.107: icmp_seq=36142 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36151 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36160 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=36169 ttl=64 time=3117 ms
64 bytes from 192.168.1.107: icmp_seq=36177 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=36194 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36203 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36212 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36221 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36230 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36239 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=36256 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36282 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36291 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36300 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36309 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36318 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36327 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36345 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36354 ttl=64 time=3127 ms
64 bytes from 192.168.1.107: icmp_seq=36380 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=36397 ttl=64 time=3128 ms
64 bytes from 192.168.1.107: icmp_seq=36414 ttl=64 time=3139 ms
64 bytes from 192.168.1.107: icmp_seq=36423 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36449 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36466 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=36475 ttl=64 time=3126 ms
64 bytes from 192.168.1.107: icmp_seq=36483 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36492 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36501 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36510 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=36544 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=36570 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36587 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=36596 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36605 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36649 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=36666 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=36700 ttl=64 time=3146 ms
64 bytes from 192.168.1.107: icmp_seq=36767 ttl=64 time=3156 ms
64 bytes from 192.168.1.107: icmp_seq=36793 ttl=64 time=3159 ms
64 bytes from 192.168.1.107: icmp_seq=36802 ttl=64 time=3155 ms
64 bytes from 192.168.1.107: icmp_seq=36811 ttl=64 time=3154 ms
64 bytes from 192.168.1.107: icmp_seq=36828 ttl=64 time=3155 ms
64 bytes from 192.168.1.107: icmp_seq=36854 ttl=64 time=3155 ms
64 bytes from 192.168.1.107: icmp_seq=36871 ttl=64 time=3146 ms
64 bytes from 192.168.1.107: icmp_seq=36888 ttl=64 time=3155 ms
64 bytes from 192.168.1.107: icmp_seq=36906 ttl=64 time=3153 ms
64 bytes from 192.168.1.107: icmp_seq=36915 ttl=64 time=3152 ms
64 bytes from 192.168.1.107: icmp_seq=36932 ttl=64 time=3155 ms
64 bytes from 192.168.1.107: icmp_seq=36949 ttl=64 time=3154 ms
64 bytes from 192.168.1.107: icmp_seq=36958 ttl=64 time=3154 ms
64 bytes from 192.168.1.107: icmp_seq=37013 ttl=64 time=3129 ms
64 bytes from 192.168.1.107: icmp_seq=37022 ttl=64 time=3129 ms
64 bytes from 192.168.1.107: icmp_seq=37039 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=37048 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37057 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37066 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=37092 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=37101 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37110 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=37127 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=37178 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37195 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=37204 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37221 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37238 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=37247 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=37256 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37300 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=37309 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37342 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37377 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=37394 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37411 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37429 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=37489 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37506 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=37540 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=37584 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=37593 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37602 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=37611 ttl=64 time=3141 ms
64 bytes from 192.168.1.107: icmp_seq=37646 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=37663 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37680 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37697 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=37750 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=37759 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=37776 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37837 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37846 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=37855 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=37872 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=37881 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=37898 ttl=64 time=3137 ms
64 bytes from 192.168.1.107: icmp_seq=37933 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37950 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37967 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=37976 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=37985 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=38038 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38047 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=38064 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38073 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38100 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=38109 ttl=64 time=3130 ms
64 bytes from 192.168.1.107: icmp_seq=38134 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38143 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=38160 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38169 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38221 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=38238 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38263 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38272 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38308 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=38333 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38350 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38359 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38368 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=38385 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38394 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38403 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38420 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38490 ttl=64 time=3131 ms
64 bytes from 192.168.1.107: icmp_seq=38507 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38524 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38533 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=38550 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38577 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=38594 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38603 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=38620 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38637 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=38654 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38671 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38680 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38689 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38706 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38715 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=38724 ttl=64 time=3133 ms
64 bytes from 192.168.1.107: icmp_seq=38733 ttl=64 time=3132 ms
64 bytes from 192.168.1.107: icmp_seq=38777 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38794 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38819 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38836 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38845 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=38862 ttl=64 time=3134 ms
64 bytes from 192.168.1.107: icmp_seq=38871 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=38888 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38897 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=38922 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38931 ttl=64 time=3125 ms
64 bytes from 192.168.1.107: icmp_seq=38939 ttl=64 time=3135 ms
64 bytes from 192.168.1.107: icmp_seq=38956 ttl=64 time=3136 ms
64 bytes from 192.168.1.107: icmp_seq=38965 ttl=64 time=3136 ms
